epoch 0,  actor_loss: 60.3223,  critic_loss: 3.3594, cost_time: 3.0843, best_solution: 0,od: 3.5555, eqity: 4.9601,rad: 20.7112
epoch 1910,  actor_loss: 9.0206,  critic_loss: 0.8335, cost_time: 5.6855, best_solution: [43.093292236328125],od: 35.9560, eqity: 41.6553,rad: 51.2210
epoch 1911,  actor_loss: 6.7885,  critic_loss: 0.4697, cost_time: 5.6832, best_solution: [43.093292236328125],od: 36.0251, eqity: 41.1521,rad: 48.4405
epoch 1912,  actor_loss: 1.4965,  critic_loss: 0.1212, cost_time: 5.6935, best_solution: [43.093292236328125],od: 36.2969, eqity: 41.5501,rad: 48.8377
epoch 1913,  actor_loss: -4.5182,  critic_loss: 0.2680, cost_time: 5.6401, best_solution: [43.093292236328125],od: 36.5480, eqity: 41.6213,rad: 50.4266
epoch 1914,  actor_loss: -17.2392,  critic_loss: 1.5258, cost_time: 5.7799, best_solution: [43.093292236328125],od: 35.6262, eqity: 40.2454,rad: 46.8517
epoch 1915,  actor_loss: -16.3073,  critic_loss: 1.2593, cost_time: 5.6879, best_solution: [43.093292236328125],od: 35.8891, eqity: 39.9025,rad: 47.2489
epoch 1916,  actor_loss: -22.4502,  critic_loss: 2.1424, cost_time: 5.6903, best_solution: [43.093292236328125],od: 34.6278, eqity: 38.5622,rad: 46.8517
epoch 1917,  actor_loss: -3.3468,  critic_loss: 0.4595, cost_time: 5.7319, best_solution: [43.093292236328125],od: 34.9397, eqity: 38.2301,rad: 45.6601
epoch 1918,  actor_loss: 15.2066,  critic_loss: 2.4494, cost_time: 5.6523, best_solution: [43.093292236328125],od: 34.4844, eqity: 38.1319,rad: 43.0576
epoch 1919,  actor_loss: 27.4503,  critic_loss: 4.6888, cost_time: 5.6352, best_solution: [43.093292236328125],od: 35.2292, eqity: 37.9457,rad: 46.0573
epoch 1920,  actor_loss: 28.5330,  critic_loss: 4.6267, cost_time: 5.6012, best_solution: [43.093292236328125],od: 35.1331, eqity: 38.1421,rad: 45.2629
epoch 1921,  actor_loss: 24.5710,  critic_loss: 3.4415, cost_time: 5.6489, best_solution: [43.093292236328125],od: 35.4732, eqity: 38.3825,rad: 45.2629
epoch 1922,  actor_loss: 11.1988,  critic_loss: 1.1056, cost_time: 5.7062, best_solution: [43.093292236328125],od: 35.3300, eqity: 37.9863,rad: 44.8657
epoch 1923,  actor_loss: -9.0494,  critic_loss: 1.2762, cost_time: 5.6518, best_solution: [43.093292236328125],od: 34.9447, eqity: 38.2683,rad: 45.2629
epoch 1924,  actor_loss: -12.5600,  critic_loss: 0.9387, cost_time: 5.6883, best_solution: [43.093292236328125],od: 35.5714, eqity: 39.3964,rad: 48.4405
epoch 1925,  actor_loss: -13.7287,  critic_loss: 1.0259, cost_time: 5.7111, best_solution: [43.093292236328125],od: 35.7763, eqity: 40.0817,rad: 48.4405
epoch 1926,  actor_loss: -9.5466,  critic_loss: 0.4928, cost_time: 5.6412, best_solution: [43.093292236328125],od: 35.6085, eqity: 39.3766,rad: 47.6461
epoch 1927,  actor_loss: -1.6968,  critic_loss: 0.3574, cost_time: 5.6080, best_solution: [43.093292236328125],od: 35.3936, eqity: 39.4749,rad: 46.8517
epoch 1928,  actor_loss: -1.0131,  critic_loss: 0.6886, cost_time: 5.6693, best_solution: [43.093292236328125],od: 35.2460, eqity: 39.6392,rad: 47.6461
epoch 1929,  actor_loss: 1.0042,  critic_loss: 0.2797, cost_time: 5.7296, best_solution: [43.093292236328125],od: 35.9452, eqity: 40.6773,rad: 48.8377
epoch 1930,  actor_loss: -4.8341,  critic_loss: 0.2684, cost_time: 5.6923, best_solution: [43.093292236328125],od: 36.0520, eqity: 40.5629,rad: 47.2489
epoch 1931,  actor_loss: -7.9034,  critic_loss: 0.3930, cost_time: 5.6482, best_solution: [43.093292236328125],od: 35.9496, eqity: 40.0256,rad: 48.4405
epoch 1932,  actor_loss: -3.8654,  critic_loss: 0.2218, cost_time: 5.7012, best_solution: [43.093292236328125],od: 36.0788, eqity: 40.6655,rad: 47.6461
epoch 1933,  actor_loss: -0.8715,  critic_loss: 0.4294, cost_time: 5.7283, best_solution: [43.093292236328125],od: 35.3994, eqity: 40.1446,rad: 48.0433
epoch 1934,  actor_loss: 2.5032,  critic_loss: 0.5749, cost_time: 5.5838, best_solution: [43.093292236328125],od: 36.0050, eqity: 40.3247,rad: 46.4545
epoch 1935,  actor_loss: 1.6936,  critic_loss: 0.3462, cost_time: 5.6218, best_solution: [43.093292236328125],od: 36.3020, eqity: 40.3607,rad: 43.2769
epoch 1936,  actor_loss: -10.0862,  critic_loss: 0.8524, cost_time: 5.7110, best_solution: [43.093292236328125],od: 35.4197, eqity: 40.0011,rad: 46.0573
epoch 1937,  actor_loss: -10.7425,  critic_loss: 0.9702, cost_time: 5.6346, best_solution: [43.093292236328125],od: 35.3791, eqity: 38.7339,rad: 43.2769
epoch 1938,  actor_loss: -10.3012,  critic_loss: 0.9168, cost_time: 5.6917, best_solution: [43.093292236328125],od: 34.9199, eqity: 38.5794,rad: 44.0713
epoch 1939,  actor_loss: -4.5177,  critic_loss: 0.5920, cost_time: 5.7595, best_solution: [43.093292236328125],od: 35.0926, eqity: 38.4783,rad: 44.8657
epoch 1940,  actor_loss: 4.1942,  critic_loss: 0.5715, cost_time: 5.8478, best_solution: [43.093292236328125],od: 34.7452, eqity: 38.7151,rad: 44.4685
epoch 1941,  actor_loss: 10.6262,  critic_loss: 1.2122, cost_time: 5.7899, best_solution: [43.093292236328125],od: 35.4460, eqity: 39.8914,rad: 44.8657
epoch 1942,  actor_loss: 12.5092,  critic_loss: 1.6472, cost_time: 5.7803, best_solution: [43.093292236328125],od: 36.2450, eqity: 41.2563,rad: 49.6322
epoch 1943,  actor_loss: 9.0083,  critic_loss: 0.9571, cost_time: 5.7372, best_solution: [43.093292236328125],od: 36.0153, eqity: 41.5301,rad: 50.0294
epoch 1944,  actor_loss: -0.6717,  critic_loss: 0.5205, cost_time: 5.8851, best_solution: [43.093292236328125],od: 35.4287, eqity: 41.5125,rad: 51.2210
epoch 1945,  actor_loss: -16.5915,  critic_loss: 1.5857, cost_time: 5.7898, best_solution: [43.093292236328125],od: 34.2036, eqity: 41.5153,rad: 52.0154
epoch 1946,  actor_loss: -19.2388,  critic_loss: 2.3111, cost_time: 5.7144, best_solution: [43.093292236328125],od: 34.1536, eqity: 42.2566,rad: 50.8238
epoch 1947,  actor_loss: -11.7674,  critic_loss: 1.1593, cost_time: 5.8734, best_solution: [43.093292236328125],od: 35.4500, eqity: 42.3590,rad: 52.0154
35.45004367828369 42.358980894088745 52.015384674072266
epoch 1948,  actor_loss: -13.1021,  critic_loss: 1.4967, cost_time: 5.7847, best_solution: [43.231529235839844],od: 34.8885, eqity: 41.8116,rad: 52.0154
epoch 1949,  actor_loss: -7.6710,  critic_loss: 0.6129, cost_time: 5.8095, best_solution: [43.231529235839844],od: 35.2821, eqity: 42.3752,rad: 51.2210
epoch 1950,  actor_loss: 0.1014,  critic_loss: 0.2222, cost_time: 5.7844, best_solution: [43.231529235839844],od: 35.8956, eqity: 41.8602,rad: 52.0154
epoch 1951,  actor_loss: 3.1454,  critic_loss: 0.2930, cost_time: 5.8634, best_solution: [43.231529235839844],od: 35.6642, eqity: 41.2728,rad: 51.2210
epoch 1952,  actor_loss: 0.4278,  critic_loss: 0.4126, cost_time: 5.6983, best_solution: [43.231529235839844],od: 35.3730, eqity: 39.9204,rad: 50.0294
epoch 1953,  actor_loss: -4.3275,  critic_loss: 0.6463, cost_time: 5.7670, best_solution: [43.231529235839844],od: 35.0846, eqity: 39.4774,rad: 48.4405
epoch 1954,  actor_loss: -0.1778,  critic_loss: 0.4060, cost_time: 5.6999, best_solution: [43.231529235839844],od: 35.6026, eqity: 39.2049,rad: 50.0294
epoch 1955,  actor_loss: 1.2661,  critic_loss: 0.2540, cost_time: 5.8133, best_solution: [43.231529235839844],od: 36.0084, eqity: 40.1546,rad: 49.6322
epoch 1956,  actor_loss: -9.8632,  critic_loss: 1.3369, cost_time: 5.7596, best_solution: [43.231529235839844],od: 35.2503, eqity: 39.4714,rad: 50.0294
epoch 1957,  actor_loss: -2.7556,  critic_loss: 0.2272, cost_time: 5.7597, best_solution: [43.231529235839844],od: 36.3429, eqity: 40.6020,rad: 49.6322
epoch 1958,  actor_loss: -4.5327,  critic_loss: 0.2998, cost_time: 5.7158, best_solution: [43.231529235839844],od: 35.8483, eqity: 40.1274,rad: 48.0433
epoch 1959,  actor_loss: -10.4437,  critic_loss: 1.4890, cost_time: 5.7502, best_solution: [43.231529235839844],od: 34.9294, eqity: 39.1559,rad: 46.6325
epoch 1960,  actor_loss: -2.2713,  critic_loss: 0.8453, cost_time: 5.8193, best_solution: [43.231529235839844],od: 34.8721, eqity: 40.1225,rad: 50.0294
epoch 1961,  actor_loss: 5.2944,  critic_loss: 0.5506, cost_time: 5.7484, best_solution: [43.231529235839844],od: 35.4736, eqity: 40.3126,rad: 50.0294
epoch 1962,  actor_loss: 3.0878,  critic_loss: 0.6677, cost_time: 5.9490, best_solution: [43.231529235839844],od: 35.1874, eqity: 39.9170,rad: 49.6322
epoch 1963,  actor_loss: 1.6106,  critic_loss: 0.3493, cost_time: 5.7898, best_solution: [43.231529235839844],od: 35.2774, eqity: 39.4897,rad: 47.2489
epoch 1964,  actor_loss: -5.1969,  critic_loss: 0.4841, cost_time: 5.7192, best_solution: [43.231529235839844],od: 34.7868, eqity: 39.0782,rad: 48.8377
epoch 1965,  actor_loss: -3.3909,  critic_loss: 0.2711, cost_time: 5.7741, best_solution: [43.231529235839844],od: 35.3787, eqity: 38.7551,rad: 46.4545
epoch 1966,  actor_loss: -0.5059,  critic_loss: 0.1796, cost_time: 5.7535, best_solution: [43.231529235839844],od: 35.6579, eqity: 37.9903,rad: 42.8797
epoch 1967,  actor_loss: -2.0722,  critic_loss: 0.2617, cost_time: 5.8328, best_solution: [43.231529235839844],od: 35.4352, eqity: 38.3282,rad: 44.4685
epoch 1968,  actor_loss: 1.1480,  critic_loss: 0.2366, cost_time: 5.7433, best_solution: [43.231529235839844],od: 35.7012, eqity: 38.9570,rad: 45.6601
epoch 1969,  actor_loss: 1.6261,  critic_loss: 0.3185, cost_time: 5.7666, best_solution: [43.231529235839844],od: 35.8482, eqity: 37.6863,rad: 42.4825
epoch 1970,  actor_loss: -13.0765,  critic_loss: 1.3101, cost_time: 5.7170, best_solution: [43.231529235839844],od: 34.0696, eqity: 37.1539,rad: 42.8797
epoch 1971,  actor_loss: -5.5070,  critic_loss: 0.5365, cost_time: 5.8633, best_solution: [43.231529235839844],od: 35.1095, eqity: 37.6131,rad: 45.6601
epoch 1972,  actor_loss: -8.1267,  critic_loss: 0.7667, cost_time: 5.7352, best_solution: [43.231529235839844],od: 34.3448, eqity: 36.6677,rad: 42.8797
epoch 1973,  actor_loss: -4.0285,  critic_loss: 0.6502, cost_time: 5.7391, best_solution: [43.231529235839844],od: 34.3798, eqity: 36.9720,rad: 43.2769
epoch 1974,  actor_loss: 1.7622,  critic_loss: 1.3928, cost_time: 5.8293, best_solution: [43.231529235839844],od: 34.7408, eqity: 37.7396,rad: 46.0573
epoch 1975,  actor_loss: 10.9015,  critic_loss: 1.2871, cost_time: 5.7622, best_solution: [43.231529235839844],od: 35.1176, eqity: 38.7087,rad: 44.8657
epoch 1976,  actor_loss: 12.4410,  critic_loss: 1.3170, cost_time: 5.7942, best_solution: [43.231529235839844],od: 35.3481, eqity: 38.6454,rad: 46.0573
epoch 1977,  actor_loss: 10.5144,  critic_loss: 1.2014, cost_time: 5.7618, best_solution: [43.231529235839844],od: 35.4764, eqity: 39.2027,rad: 45.6601
epoch 1978,  actor_loss: 6.1226,  critic_loss: 0.5606, cost_time: 5.8202, best_solution: [43.231529235839844],od: 35.2192, eqity: 39.2186,rad: 47.2489
epoch 1979,  actor_loss: 2.7497,  critic_loss: 0.2960, cost_time: 5.8164, best_solution: [43.231529235839844],od: 35.5511, eqity: 38.6631,rad: 47.6461
epoch 1980,  actor_loss: -9.8595,  critic_loss: 0.7109, cost_time: 5.7644, best_solution: [43.231529235839844],od: 34.9813, eqity: 38.4133,rad: 47.2489
epoch 1981,  actor_loss: -10.5688,  critic_loss: 0.6915, cost_time: 5.8598, best_solution: [43.231529235839844],od: 35.4571, eqity: 38.5813,rad: 47.6461
epoch 1982,  actor_loss: -11.4150,  critic_loss: 0.8058, cost_time: 5.7159, best_solution: [43.231529235839844],od: 35.4678, eqity: 39.3552,rad: 48.8377
epoch 1983,  actor_loss: -6.9658,  critic_loss: 0.3911, cost_time: 5.7876, best_solution: [43.231529235839844],od: 35.8289, eqity: 39.3442,rad: 47.2489
epoch 1984,  actor_loss: -5.1829,  critic_loss: 0.3997, cost_time: 5.8250, best_solution: [43.231529235839844],od: 35.5119, eqity: 39.3268,rad: 46.4545
epoch 1985,  actor_loss: -2.9781,  critic_loss: 0.4307, cost_time: 5.7638, best_solution: [43.231529235839844],od: 35.2422, eqity: 38.7396,rad: 46.0573
epoch 1986,  actor_loss: 3.8627,  critic_loss: 0.3638, cost_time: 5.6734, best_solution: [43.231529235839844],od: 35.3006, eqity: 39.0630,rad: 44.4685
epoch 1987,  actor_loss: 5.1138,  critic_loss: 1.2287, cost_time: 5.6389, best_solution: [43.231529235839844],od: 35.1762, eqity: 38.8464,rad: 45.6601
epoch 1988,  actor_loss: 12.9577,  critic_loss: 1.0880, cost_time: 5.6215, best_solution: [43.231529235839844],od: 35.8427, eqity: 39.5873,rad: 46.4545
epoch 1989,  actor_loss: 6.7803,  critic_loss: 0.9152, cost_time: 5.6948, best_solution: [43.231529235839844],od: 35.2481, eqity: 39.2518,rad: 46.8517
epoch 1990,  actor_loss: 6.4128,  critic_loss: 0.5274, cost_time: 5.6486, best_solution: [43.231529235839844],od: 35.5620, eqity: 39.1632,rad: 44.4685
epoch 1991,  actor_loss: 0.9479,  critic_loss: 0.3083, cost_time: 5.6484, best_solution: [43.231529235839844],od: 35.6365, eqity: 39.8104,rad: 47.6461
epoch 1992,  actor_loss: -6.4711,  critic_loss: 0.3813, cost_time: 5.6337, best_solution: [43.231529235839844],od: 35.6268, eqity: 39.9453,rad: 47.2489
epoch 1993,  actor_loss: -9.8318,  critic_loss: 0.6379, cost_time: 5.7511, best_solution: [43.231529235839844],od: 35.6669, eqity: 39.4947,rad: 46.4545
epoch 1994,  actor_loss: -11.5692,  critic_loss: 1.0502, cost_time: 5.6731, best_solution: [43.231529235839844],od: 35.1620, eqity: 40.6204,rad: 48.0433
epoch 1995,  actor_loss: -13.2245,  critic_loss: 1.2340, cost_time: 5.6528, best_solution: [43.231529235839844],od: 34.9225, eqity: 40.5618,rad: 50.0294
epoch 1996,  actor_loss: -6.9507,  critic_loss: 0.5266, cost_time: 5.7739, best_solution: [43.231529235839844],od: 35.4699, eqity: 42.0806,rad: 48.0433
epoch 1997,  actor_loss: -6.7232,  critic_loss: 0.8148, cost_time: 5.7059, best_solution: [43.231529235839844],od: 34.7659, eqity: 41.6833,rad: 50.4266
epoch 1998,  actor_loss: 5.0663,  critic_loss: 0.6544, cost_time: 5.6646, best_solution: [43.231529235839844],od: 36.1780, eqity: 42.8630,rad: 51.2210
36.17799210548401 42.86295962333679 51.22097396850586
epoch 1999,  actor_loss: 7.5252,  critic_loss: 0.8493, cost_time: 5.6706, best_solution: [43.377220153808594],od: 35.7236, eqity: 40.7630,rad: 51.2210
epoch 2000,  actor_loss: 8.3630,  critic_loss: 1.0195, cost_time: 5.7225, best_solution: [43.377220153808594],od: 35.4051, eqity: 41.2090,rad: 50.8238
epoch 2001,  actor_loss: 8.2362,  critic_loss: 0.7854, cost_time: 5.6740, best_solution: [43.377220153808594],od: 35.4660, eqity: 40.1483,rad: 51.2210
epoch 2002,  actor_loss: 2.9534,  critic_loss: 0.6044, cost_time: 5.6290, best_solution: [43.377220153808594],od: 35.3185, eqity: 40.2737,rad: 50.0294
epoch 2003,  actor_loss: -3.5765,  critic_loss: 0.6042, cost_time: 5.6343, best_solution: [43.377220153808594],od: 35.1771, eqity: 39.3346,rad: 50.0294
epoch 2004,  actor_loss: -4.8507,  critic_loss: 0.5003, cost_time: 5.7453, best_solution: [43.377220153808594],od: 35.3341, eqity: 39.2173,rad: 48.4405
epoch 2005,  actor_loss: -2.0001,  critic_loss: 0.3512, cost_time: 5.6535, best_solution: [43.377220153808594],od: 35.8037, eqity: 39.1284,rad: 47.6461
epoch 2006,  actor_loss: -0.6369,  critic_loss: 0.7765, cost_time: 5.6694, best_solution: [43.377220153808594],od: 35.7683, eqity: 39.5598,rad: 50.0294
epoch 2007,  actor_loss: 1.0620,  critic_loss: 0.3001, cost_time: 5.7177, best_solution: [43.377220153808594],od: 36.0822, eqity: 40.0453,rad: 51.2210
epoch 2008,  actor_loss: -9.3143,  critic_loss: 0.8196, cost_time: 5.6405, best_solution: [43.377220153808594],od: 35.0572, eqity: 38.3453,rad: 50.8238
epoch 2009,  actor_loss: -2.7594,  critic_loss: 0.4615, cost_time: 5.7473, best_solution: [43.377220153808594],od: 35.7347, eqity: 39.0136,rad: 50.4266
epoch 2010,  actor_loss: -6.1205,  critic_loss: 1.3390, cost_time: 5.7529, best_solution: [43.377220153808594],od: 35.1896, eqity: 38.9562,rad: 47.2489
epoch 2011,  actor_loss: 1.2409,  critic_loss: 0.6020, cost_time: 5.8634, best_solution: [43.377220153808594],od: 35.3659, eqity: 39.1546,rad: 47.6461
epoch 2012,  actor_loss: 3.0120,  critic_loss: 0.5825, cost_time: 5.7454, best_solution: [43.377220153808594],od: 35.2082, eqity: 39.5831,rad: 49.6322
epoch 2013,  actor_loss: 6.1311,  critic_loss: 0.5530, cost_time: 5.7754, best_solution: [43.377220153808594],od: 35.9767, eqity: 39.3416,rad: 45.2629
epoch 2014,  actor_loss: 2.2932,  critic_loss: 0.3674, cost_time: 5.8524, best_solution: [43.377220153808594],od: 35.8265, eqity: 39.5999,rad: 48.4405
epoch 2015,  actor_loss: -4.7131,  critic_loss: 0.6972, cost_time: 5.7061, best_solution: [43.377220153808594],od: 35.6566, eqity: 39.4981,rad: 46.8517
epoch 2016,  actor_loss: -9.5197,  critic_loss: 0.7985, cost_time: 5.7902, best_solution: [43.377220153808594],od: 34.9380, eqity: 38.2394,rad: 46.8517
epoch 2017,  actor_loss: -6.1931,  critic_loss: 0.6464, cost_time: 5.7485, best_solution: [43.377220153808594],od: 35.4900, eqity: 38.1248,rad: 44.8657
epoch 2018,  actor_loss: -5.6980,  critic_loss: 0.4825, cost_time: 5.7716, best_solution: [43.377220153808594],od: 35.2722, eqity: 37.6005,rad: 44.0713
epoch 2019,  actor_loss: 3.2086,  critic_loss: 0.3702, cost_time: 5.7990, best_solution: [43.377220153808594],od: 35.9020, eqity: 38.4870,rad: 45.6601
epoch 2020,  actor_loss: 3.0902,  critic_loss: 0.4792, cost_time: 5.7310, best_solution: [43.377220153808594],od: 35.5194, eqity: 37.3800,rad: 42.8797
epoch 2021,  actor_loss: 0.2924,  critic_loss: 0.5991, cost_time: 5.6462, best_solution: [43.377220153808594],od: 35.4263, eqity: 37.1287,rad: 42.4825
epoch 2022,  actor_loss: -4.0697,  critic_loss: 0.5992, cost_time: 5.8284, best_solution: [43.377220153808594],od: 35.2704, eqity: 37.0143,rad: 40.8936
epoch 2023,  actor_loss: -1.7922,  critic_loss: 0.4389, cost_time: 5.7233, best_solution: [43.377220153808594],od: 35.6226, eqity: 37.1035,rad: 42.8797
epoch 2024,  actor_loss: -5.1555,  critic_loss: 0.7937, cost_time: 5.7163, best_solution: [43.377220153808594],od: 35.7030, eqity: 37.2832,rad: 42.4825
epoch 2025,  actor_loss: -6.6003,  critic_loss: 0.6245, cost_time: 5.8059, best_solution: [43.377220153808594],od: 34.9158, eqity: 36.4943,rad: 42.0853
epoch 2026,  actor_loss: 2.0293,  critic_loss: 0.4977, cost_time: 5.7347, best_solution: [43.377220153808594],od: 36.3373, eqity: 37.8650,rad: 43.2769
epoch 2027,  actor_loss: 1.6442,  critic_loss: 0.3844, cost_time: 5.7217, best_solution: [43.377220153808594],od: 35.7575, eqity: 38.1618,rad: 46.0573
epoch 2028,  actor_loss: -0.5415,  critic_loss: 0.4410, cost_time: 5.6694, best_solution: [43.377220153808594],od: 36.1775, eqity: 38.9271,rad: 47.6461
epoch 2029,  actor_loss: -3.2085,  critic_loss: 0.2428, cost_time: 5.7255, best_solution: [43.377220153808594],od: 36.2426, eqity: 39.7026,rad: 47.6461
epoch 2030,  actor_loss: -7.5934,  critic_loss: 0.5188, cost_time: 5.7992, best_solution: [43.377220153808594],od: 35.8543, eqity: 40.0154,rad: 50.8238
epoch 2031,  actor_loss: -5.4635,  critic_loss: 0.7136, cost_time: 5.7283, best_solution: [43.377220153808594],od: 35.9686, eqity: 40.3567,rad: 49.2349
epoch 2032,  actor_loss: -1.2467,  critic_loss: 0.3635, cost_time: 5.7172, best_solution: [43.377220153808594],od: 36.0463, eqity: 40.3424,rad: 49.2349
epoch 2033,  actor_loss: 2.3513,  critic_loss: 0.2861, cost_time: 5.7260, best_solution: [43.377220153808594],od: 35.8706, eqity: 40.4997,rad: 50.4266
epoch 2034,  actor_loss: 5.9090,  critic_loss: 0.4494, cost_time: 5.7786, best_solution: [43.377220153808594],od: 36.1328, eqity: 40.3640,rad: 49.6322
epoch 2035,  actor_loss: 3.3316,  critic_loss: 0.3865, cost_time: 5.7259, best_solution: [43.377220153808594],od: 35.7951, eqity: 40.1008,rad: 51.2210
epoch 2036,  actor_loss: 2.1606,  critic_loss: 0.2914, cost_time: 5.7500, best_solution: [43.377220153808594],od: 35.9829, eqity: 40.8431,rad: 50.0294
epoch 2037,  actor_loss: -0.1815,  critic_loss: 0.1563, cost_time: 5.8259, best_solution: [43.377220153808594],od: 36.4911, eqity: 41.1123,rad: 51.2210
epoch 2038,  actor_loss: -6.2024,  critic_loss: 0.3040, cost_time: 5.7315, best_solution: [43.377220153808594],od: 36.4576, eqity: 41.1198,rad: 51.2210
epoch 2039,  actor_loss: -11.8408,  critic_loss: 0.8989, cost_time: 5.7119, best_solution: [43.377220153808594],od: 36.1601, eqity: 40.2868,rad: 50.4266
epoch 2040,  actor_loss: -12.5680,  critic_loss: 0.8775, cost_time: 5.7036, best_solution: [43.377220153808594],od: 36.0290, eqity: 41.2577,rad: 51.6182
epoch 2041,  actor_loss: -15.6990,  critic_loss: 0.9919, cost_time: 5.8137, best_solution: [43.377220153808594],od: 35.8137, eqity: 40.7955,rad: 51.2210
epoch 2042,  actor_loss: -10.7867,  critic_loss: 0.7070, cost_time: 5.7215, best_solution: [43.377220153808594],od: 35.7772, eqity: 41.2379,rad: 51.6182
epoch 2043,  actor_loss: -2.1145,  critic_loss: 0.2713, cost_time: 5.7364, best_solution: [43.377220153808594],od: 36.2692, eqity: 41.2623,rad: 52.0154
