epoch 0,  actor_loss: 105.5868,  critic_loss: 24.2789, cost_time: 1.8379, best_solution: 0,od: 2.9347, eqity: 2.7326,rad: 11.7176
epoch 3703,  actor_loss: 4.4004,  critic_loss: 0.9799, cost_time: 11.2341, best_solution: [66.64295196533203],od: 71.1729, eqity: 45.1653,rad: 52.0154
71.172926902771 45.1652672290802 52.015384674072266
epoch 3704,  actor_loss: -6.9968,  critic_loss: 2.5945, cost_time: 12.2271, best_solution: [66.65641021728516],od: 70.5441, eqity: 43.6946,rad: 52.0154
epoch 3705,  actor_loss: -19.5421,  critic_loss: 5.0106, cost_time: 11.8345, best_solution: [66.65641021728516],od: 70.1488, eqity: 43.2147,rad: 52.0154
epoch 3706,  actor_loss: -27.3592,  critic_loss: 28.3996, cost_time: 11.5403, best_solution: [66.65641021728516],od: 68.5897, eqity: 43.7364,rad: 52.0154
epoch 3707,  actor_loss: -23.1971,  critic_loss: 27.6246, cost_time: 11.8256, best_solution: [66.65641021728516],od: 68.5212, eqity: 43.6955,rad: 52.0154
epoch 3708,  actor_loss: -16.3181,  critic_loss: 20.8853, cost_time: 11.5261, best_solution: [66.65641021728516],od: 68.8958, eqity: 43.6256,rad: 52.0154
epoch 3709,  actor_loss: -14.5611,  critic_loss: 33.7835, cost_time: 11.2206, best_solution: [66.65641021728516],od: 67.9004, eqity: 43.6809,rad: 52.0154
epoch 3710,  actor_loss: -1.2349,  critic_loss: 20.2663, cost_time: 12.5363, best_solution: [66.65641021728516],od: 68.9616, eqity: 44.3557,rad: 52.0154
epoch 3711,  actor_loss: 16.8883,  critic_loss: 11.6727, cost_time: 12.3145, best_solution: [66.65641021728516],od: 70.6396, eqity: 44.7753,rad: 52.0154
epoch 3712,  actor_loss: 12.0979,  critic_loss: 17.0257, cost_time: 11.4833, best_solution: [66.65641021728516],od: 71.1694, eqity: 45.3857,rad: 52.0154
71.16944313049316 45.3856520652771 52.015384674072266
epoch 3713,  actor_loss: 19.2834,  critic_loss: 12.2965, cost_time: 11.3715, best_solution: [66.6756591796875],od: 70.4756, eqity: 44.7358,rad: 52.0154
epoch 3714,  actor_loss: 8.3605,  critic_loss: 6.4954, cost_time: 12.3830, best_solution: [66.6756591796875],od: 69.8341, eqity: 45.2353,rad: 52.0154
epoch 3715,  actor_loss: -1.5858,  critic_loss: 2.7355, cost_time: 11.4315, best_solution: [66.6756591796875],od: 68.8253, eqity: 45.2354,rad: 52.0154
epoch 3716,  actor_loss: -11.5670,  critic_loss: 6.2386, cost_time: 11.1658, best_solution: [66.6756591796875],od: 68.1468, eqity: 44.8099,rad: 52.0154
epoch 3717,  actor_loss: -7.0718,  critic_loss: 4.8697, cost_time: 11.8691, best_solution: [66.6756591796875],od: 69.5187, eqity: 45.3276,rad: 52.0154
epoch 3718,  actor_loss: -10.5458,  critic_loss: 3.4043, cost_time: 11.3101, best_solution: [66.6756591796875],od: 69.9678, eqity: 45.0451,rad: 52.0154
epoch 3719,  actor_loss: -8.9413,  critic_loss: 3.5836, cost_time: 11.0465, best_solution: [66.6756591796875],od: 69.5832, eqity: 45.1350,rad: 52.0154
epoch 3720,  actor_loss: -10.6581,  critic_loss: 4.6490, cost_time: 11.5681, best_solution: [66.6756591796875],od: 69.2284, eqity: 44.5563,rad: 52.0154
epoch 3721,  actor_loss: 1.2471,  critic_loss: 2.8278, cost_time: 11.5214, best_solution: [66.6756591796875],od: 70.1500, eqity: 45.1153,rad: 52.0154
epoch 3722,  actor_loss: -129.6338,  critic_loss: 123.1883, cost_time: 11.2761, best_solution: [66.6756591796875],od: 65.3032, eqity: 42.5947,rad: 51.2210
epoch 3723,  actor_loss: 4.8778,  critic_loss: 6.5259, cost_time: 11.4448, best_solution: [66.6756591796875],od: 69.4403, eqity: 45.1883,rad: 52.0154
epoch 3724,  actor_loss: 15.6370,  critic_loss: 11.3522, cost_time: 11.1778, best_solution: [66.6756591796875],od: 70.2735, eqity: 44.8400,rad: 52.0154
epoch 3725,  actor_loss: 19.9879,  critic_loss: 10.2837, cost_time: 12.5561, best_solution: [66.6756591796875],od: 70.4672, eqity: 44.4135,rad: 52.0154
epoch 3726,  actor_loss: 16.1408,  critic_loss: 7.6019, cost_time: 11.0149, best_solution: [66.6756591796875],od: 70.7766, eqity: 45.1374,rad: 52.0154
epoch 3727,  actor_loss: -1.3121,  critic_loss: 4.5417, cost_time: 12.0518, best_solution: [66.6756591796875],od: 69.4175, eqity: 43.9249,rad: 52.0154
epoch 3728,  actor_loss: -4.3305,  critic_loss: 1.5563, cost_time: 12.2472, best_solution: [66.6756591796875],od: 70.1274, eqity: 43.8346,rad: 52.0154
epoch 3729,  actor_loss: -20.4221,  critic_loss: 5.0722, cost_time: 11.6613, best_solution: [66.6756591796875],od: 69.5890, eqity: 44.3082,rad: 52.0154
epoch 3730,  actor_loss: -35.5415,  critic_loss: 28.4887, cost_time: 11.6795, best_solution: [66.6756591796875],od: 67.8489, eqity: 43.6669,rad: 52.0154
epoch 3731,  actor_loss: -38.1815,  critic_loss: 25.5901, cost_time: 12.8665, best_solution: [66.6756591796875],od: 67.6803, eqity: 42.6569,rad: 52.0154
epoch 3732,  actor_loss: -22.6416,  critic_loss: 20.6176, cost_time: 11.2910, best_solution: [66.6756591796875],od: 68.3100, eqity: 42.9913,rad: 52.0154
epoch 3733,  actor_loss: 0.9197,  critic_loss: 2.2072, cost_time: 11.3765, best_solution: [66.6756591796875],od: 69.6596, eqity: 43.6691,rad: 52.0154
epoch 3734,  actor_loss: 6.1284,  critic_loss: 3.5314, cost_time: 11.0517, best_solution: [66.6756591796875],od: 69.6256, eqity: 43.8438,rad: 52.0154
epoch 3735,  actor_loss: -35.0982,  critic_loss: 17.2384, cost_time: 11.6570, best_solution: [66.6756591796875],od: 68.4438, eqity: 43.4439,rad: 52.0154
epoch 3736,  actor_loss: 7.1306,  critic_loss: 1.9357, cost_time: 11.7360, best_solution: [66.6756591796875],od: 70.4046, eqity: 43.9987,rad: 52.0154
epoch 3737,  actor_loss: -2.9821,  critic_loss: 2.3454, cost_time: 11.3898, best_solution: [66.6756591796875],od: 70.2293, eqity: 44.7005,rad: 52.0154
epoch 3738,  actor_loss: -5.2643,  critic_loss: 0.7147, cost_time: 11.4517, best_solution: [66.6756591796875],od: 70.7816, eqity: 44.9673,rad: 52.0154
epoch 3739,  actor_loss: -12.7669,  critic_loss: 6.1002, cost_time: 11.4276, best_solution: [66.6756591796875],od: 69.7835, eqity: 44.8043,rad: 52.0154
epoch 3740,  actor_loss: -12.1054,  critic_loss: 7.2593, cost_time: 11.3837, best_solution: [66.6756591796875],od: 69.7037, eqity: 44.6173,rad: 52.0154
epoch 3741,  actor_loss: -14.1984,  critic_loss: 8.6069, cost_time: 11.9220, best_solution: [66.6756591796875],od: 69.1596, eqity: 44.6458,rad: 52.0154
epoch 3742,  actor_loss: -13.5819,  critic_loss: 8.4704, cost_time: 11.4558, best_solution: [66.6756591796875],od: 68.3847, eqity: 44.7389,rad: 52.0154
epoch 3743,  actor_loss: -5.6061,  critic_loss: 4.0113, cost_time: 11.7759, best_solution: [66.6756591796875],od: 68.5243, eqity: 45.1817,rad: 52.0154
epoch 3744,  actor_loss: 5.5106,  critic_loss: 3.3192, cost_time: 11.7009, best_solution: [66.6756591796875],od: 69.6303, eqity: 45.3543,rad: 52.0154
epoch 3745,  actor_loss: 15.7461,  critic_loss: 7.2952, cost_time: 11.1656, best_solution: [66.6756591796875],od: 69.7171, eqity: 45.0722,rad: 52.0154
epoch 3746,  actor_loss: 15.3633,  critic_loss: 10.4407, cost_time: 11.8896, best_solution: [66.6756591796875],od: 69.9779, eqity: 44.3919,rad: 52.0154
epoch 3747,  actor_loss: 14.6903,  critic_loss: 10.6370, cost_time: 11.4694, best_solution: [66.6756591796875],od: 70.2156, eqity: 44.7265,rad: 52.0154
epoch 3748,  actor_loss: 7.4175,  critic_loss: 6.8102, cost_time: 11.2887, best_solution: [66.6756591796875],od: 69.1402, eqity: 43.2777,rad: 52.0154
epoch 3749,  actor_loss: 6.7850,  critic_loss: 2.2365, cost_time: 11.4438, best_solution: [66.6756591796875],od: 69.8017, eqity: 44.0726,rad: 52.0154
epoch 3750,  actor_loss: -3.5960,  critic_loss: 1.0281, cost_time: 11.4193, best_solution: [66.6756591796875],od: 69.7039, eqity: 43.7563,rad: 52.0154
epoch 3751,  actor_loss: -10.1944,  critic_loss: 1.9800, cost_time: 11.2453, best_solution: [66.6756591796875],od: 69.7949, eqity: 43.5172,rad: 52.0154
epoch 3752,  actor_loss: -13.9541,  critic_loss: 3.0208, cost_time: 11.6900, best_solution: [66.6756591796875],od: 69.7684, eqity: 44.0582,rad: 52.0154
epoch 3753,  actor_loss: -4.8988,  critic_loss: 0.8004, cost_time: 11.2270, best_solution: [66.6756591796875],od: 70.4228, eqity: 44.7664,rad: 52.0154
epoch 3754,  actor_loss: -4.8262,  critic_loss: 2.3596, cost_time: 11.5810, best_solution: [66.6756591796875],od: 69.7209, eqity: 45.5632,rad: 52.0154
epoch 3755,  actor_loss: 5.4583,  critic_loss: 2.7132, cost_time: 11.9083, best_solution: [66.6756591796875],od: 70.6143, eqity: 45.3918,rad: 52.0154
epoch 3756,  actor_loss: 4.3787,  critic_loss: 2.7755, cost_time: 12.2880, best_solution: [66.6756591796875],od: 69.0395, eqity: 44.4029,rad: 52.0154
epoch 3757,  actor_loss: 0.7159,  critic_loss: 5.7733, cost_time: 11.3241, best_solution: [66.6756591796875],od: 69.7278, eqity: 45.2083,rad: 52.0154
epoch 3758,  actor_loss: 3.7420,  critic_loss: 2.2090, cost_time: 11.7043, best_solution: [66.6756591796875],od: 69.7655, eqity: 45.3081,rad: 52.0154
epoch 3759,  actor_loss: -0.9246,  critic_loss: 1.6315, cost_time: 11.4309, best_solution: [66.6756591796875],od: 69.9895, eqity: 45.3546,rad: 52.0154
epoch 3760,  actor_loss: -5.8825,  critic_loss: 2.2978, cost_time: 11.9382, best_solution: [66.6756591796875],od: 70.4747, eqity: 44.7523,rad: 52.0154
epoch 3761,  actor_loss: -5.5730,  critic_loss: 1.1490, cost_time: 11.5416, best_solution: [66.6756591796875],od: 70.9112, eqity: 45.0984,rad: 52.0154
epoch 3762,  actor_loss: -11.0777,  critic_loss: 3.0238, cost_time: 12.3825, best_solution: [66.6756591796875],od: 70.4113, eqity: 43.7477,rad: 52.0154
epoch 3763,  actor_loss: -11.3358,  critic_loss: 2.7430, cost_time: 11.9557, best_solution: [66.6756591796875],od: 70.3724, eqity: 44.3387,rad: 52.0154
epoch 3764,  actor_loss: -6.2148,  critic_loss: 1.7656, cost_time: 12.1607, best_solution: [66.6756591796875],od: 69.6335, eqity: 43.9986,rad: 52.0154
epoch 3765,  actor_loss: 0.7893,  critic_loss: 1.7937, cost_time: 12.6462, best_solution: [66.6756591796875],od: 69.7761, eqity: 44.2911,rad: 52.0154
epoch 3766,  actor_loss: 6.1041,  critic_loss: 2.3371, cost_time: 11.4860, best_solution: [66.6756591796875],od: 69.6951, eqity: 44.5133,rad: 52.0154
epoch 3767,  actor_loss: 10.0620,  critic_loss: 4.0251, cost_time: 11.4764, best_solution: [66.6756591796875],od: 70.4600, eqity: 44.1365,rad: 52.0154
epoch 3768,  actor_loss: 3.8621,  critic_loss: 3.1623, cost_time: 11.9124, best_solution: [66.6756591796875],od: 70.1766, eqity: 43.9484,rad: 52.0154
epoch 3769,  actor_loss: 1.2235,  critic_loss: 1.4834, cost_time: 12.3951, best_solution: [66.6756591796875],od: 70.4743, eqity: 45.0425,rad: 52.0154
epoch 3770,  actor_loss: -7.5778,  critic_loss: 2.4129, cost_time: 11.3452, best_solution: [66.6756591796875],od: 70.3367, eqity: 44.8175,rad: 52.0154
epoch 3771,  actor_loss: -3.5806,  critic_loss: 0.6470, cost_time: 11.5065, best_solution: [66.6756591796875],od: 71.1602, eqity: 45.2733,rad: 52.0154
epoch 3772,  actor_loss: -15.4848,  critic_loss: 4.4787, cost_time: 11.6038, best_solution: [66.6756591796875],od: 70.0861, eqity: 44.3784,rad: 52.0154
epoch 3773,  actor_loss: -4.6199,  critic_loss: 1.2000, cost_time: 12.6698, best_solution: [66.6756591796875],od: 70.7495, eqity: 45.0955,rad: 52.0154
epoch 3774,  actor_loss: -3.5214,  critic_loss: 1.5553, cost_time: 10.9769, best_solution: [66.6756591796875],od: 70.3049, eqity: 44.8177,rad: 52.0154
epoch 3775,  actor_loss: 8.5840,  critic_loss: 3.8532, cost_time: 11.8450, best_solution: [66.6756591796875],od: 71.2951, eqity: 45.2398,rad: 52.0154
71.29508638381958 45.239845991134644 52.015384674072266
epoch 3776,  actor_loss: 12.7359,  critic_loss: 6.3808, cost_time: 11.2808, best_solution: [66.76160430908203],od: 71.2575, eqity: 45.1132,rad: 52.0154
epoch 3777,  actor_loss: 8.1049,  critic_loss: 6.1481, cost_time: 11.1414, best_solution: [66.76160430908203],od: 70.8521, eqity: 45.1533,rad: 52.0154
epoch 3778,  actor_loss: 7.1035,  critic_loss: 4.4380, cost_time: 12.6509, best_solution: [66.76160430908203],od: 70.8699, eqity: 45.2965,rad: 52.0154
epoch 3779,  actor_loss: 3.6646,  critic_loss: 2.4014, cost_time: 11.6824, best_solution: [66.76160430908203],od: 70.9726, eqity: 44.7620,rad: 52.0154
epoch 3780,  actor_loss: -16.9703,  critic_loss: 7.3033, cost_time: 11.9654, best_solution: [66.76160430908203],od: 69.8196, eqity: 44.6568,rad: 52.0154
epoch 3781,  actor_loss: -8.6935,  critic_loss: 2.7782, cost_time: 12.1408, best_solution: [66.76160430908203],od: 70.3502, eqity: 45.0459,rad: 52.0154
epoch 3782,  actor_loss: -7.1330,  critic_loss: 1.8334, cost_time: 11.8861, best_solution: [66.76160430908203],od: 70.7207, eqity: 44.4388,rad: 52.0154
epoch 3783,  actor_loss: -8.8137,  critic_loss: 3.0019, cost_time: 11.4437, best_solution: [66.76160430908203],od: 70.0989, eqity: 44.2167,rad: 52.0154
epoch 3784,  actor_loss: 0.7591,  critic_loss: 0.6304, cost_time: 12.1520, best_solution: [66.76160430908203],od: 70.7047, eqity: 43.9480,rad: 52.0154
epoch 3785,  actor_loss: 0.3867,  critic_loss: 1.4134, cost_time: 12.9147, best_solution: [66.76160430908203],od: 70.4344, eqity: 44.7326,rad: 52.0154
epoch 3786,  actor_loss: -6.0115,  critic_loss: 2.3392, cost_time: 11.4675, best_solution: [66.76160430908203],od: 69.8504, eqity: 43.5605,rad: 52.0154
epoch 3787,  actor_loss: 1.2540,  critic_loss: 0.7683, cost_time: 11.3987, best_solution: [66.76160430908203],od: 70.6451, eqity: 45.0064,rad: 52.0154
epoch 3788,  actor_loss: 0.5160,  critic_loss: 1.0138, cost_time: 12.5854, best_solution: [66.76160430908203],od: 70.7476, eqity: 45.3734,rad: 52.0154
epoch 3789,  actor_loss: -4.1576,  critic_loss: 1.9161, cost_time: 12.0796, best_solution: [66.76160430908203],od: 70.4413, eqity: 45.6370,rad: 52.0154
epoch 3790,  actor_loss: -7.1399,  critic_loss: 2.3344, cost_time: 12.1696, best_solution: [66.76160430908203],od: 70.0566, eqity: 45.3585,rad: 52.0154
epoch 3791,  actor_loss: -1.7450,  critic_loss: 0.8672, cost_time: 12.0733, best_solution: [66.76160430908203],od: 70.6138, eqity: 45.4455,rad: 52.0154
epoch 3792,  actor_loss: 3.6696,  critic_loss: 1.2233, cost_time: 12.6884, best_solution: [66.76160430908203],od: 70.8628, eqity: 45.4907,rad: 52.0154
epoch 3793,  actor_loss: 3.3943,  critic_loss: 1.0781, cost_time: 11.2579, best_solution: [66.76160430908203],od: 70.4351, eqity: 43.9821,rad: 52.0154
epoch 3794,  actor_loss: -2.3913,  critic_loss: 3.3136, cost_time: 11.3830, best_solution: [66.76160430908203],od: 69.9377, eqity: 44.5105,rad: 52.0154
epoch 3795,  actor_loss: -2.5626,  critic_loss: 0.7926, cost_time: 11.4042, best_solution: [66.76160430908203],od: 70.3170, eqity: 44.5158,rad: 52.0154
epoch 3796,  actor_loss: -0.7008,  critic_loss: 0.2305, cost_time: 11.4183, best_solution: [66.76160430908203],od: 71.1301, eqity: 44.6536,rad: 52.0154
epoch 3797,  actor_loss: -5.4544,  critic_loss: 0.9392, cost_time: 11.5458, best_solution: [66.76160430908203],od: 70.7988, eqity: 44.3086,rad: 52.0154
epoch 3798,  actor_loss: -9.4144,  critic_loss: 2.3498, cost_time: 11.2780, best_solution: [66.76160430908203],od: 70.3415, eqity: 43.6317,rad: 52.0154
epoch 3799,  actor_loss: -3.4881,  critic_loss: 0.6170, cost_time: 11.4144, best_solution: [66.76160430908203],od: 70.7908, eqity: 44.6592,rad: 52.0154
epoch 3800,  actor_loss: -0.4343,  critic_loss: 1.1999, cost_time: 11.5961, best_solution: [66.76160430908203],od: 70.9990, eqity: 45.7387,rad: 52.0154
epoch 3801,  actor_loss: -0.1002,  critic_loss: 1.5984, cost_time: 11.5239, best_solution: [66.76160430908203],od: 70.3357, eqity: 45.0079,rad: 52.0154
epoch 3802,  actor_loss: -4.5997,  critic_loss: 1.5443, cost_time: 11.4688, best_solution: [66.76160430908203],od: 69.8688, eqity: 44.4651,rad: 52.0154
epoch 3803,  actor_loss: 0.1546,  critic_loss: 1.4789, cost_time: 11.4640, best_solution: [66.76160430908203],od: 70.4466, eqity: 44.1444,rad: 52.0154
epoch 3804,  actor_loss: -2.3850,  critic_loss: 1.2851, cost_time: 11.6989, best_solution: [66.76160430908203],od: 70.4070, eqity: 44.8266,rad: 52.0154
epoch 3805,  actor_loss: -8.7510,  critic_loss: 2.7383, cost_time: 11.1524, best_solution: [66.76160430908203],od: 70.0981, eqity: 44.3879,rad: 52.0154
epoch 3806,  actor_loss: -7.8613,  critic_loss: 1.5952, cost_time: 11.7161, best_solution: [66.76160430908203],od: 70.0868, eqity: 43.9695,rad: 52.0154
epoch 3807,  actor_loss: -4.1645,  critic_loss: 2.7122, cost_time: 12.3499, best_solution: [66.76160430908203],od: 70.1985, eqity: 44.7805,rad: 52.0154
epoch 3808,  actor_loss: -0.3440,  critic_loss: 1.4213, cost_time: 12.2524, best_solution: [66.76160430908203],od: 69.9131, eqity: 44.3647,rad: 52.0154
epoch 3809,  actor_loss: -0.9906,  critic_loss: 2.0783, cost_time: 12.0093, best_solution: [66.76160430908203],od: 69.9883, eqity: 44.5064,rad: 52.0154
epoch 3810,  actor_loss: 0.4494,  critic_loss: 1.0910, cost_time: 12.3401, best_solution: [66.76160430908203],od: 70.3112, eqity: 43.9811,rad: 52.0154
epoch 3811,  actor_loss: -4.6517,  critic_loss: 1.6801, cost_time: 12.0741, best_solution: [66.76160430908203],od: 70.4940, eqity: 45.1063,rad: 52.0154
epoch 3812,  actor_loss: -2.8327,  critic_loss: 1.2699, cost_time: 11.4233, best_solution: [66.76160430908203],od: 70.5843, eqity: 45.0519,rad: 52.0154
epoch 3813,  actor_loss: -6.2494,  critic_loss: 2.0697, cost_time: 11.4199, best_solution: [66.76160430908203],od: 69.9377, eqity: 44.7806,rad: 52.0154
epoch 3814,  actor_loss: -8.1386,  critic_loss: 4.7274, cost_time: 12.1565, best_solution: [66.76160430908203],od: 68.6851, eqity: 46.0807,rad: 52.0154
epoch 3815,  actor_loss: -1.1684,  critic_loss: 4.0592, cost_time: 11.3947, best_solution: [66.76160430908203],od: 68.7273, eqity: 46.0607,rad: 52.0154
epoch 3816,  actor_loss: -3.3152,  critic_loss: 4.0397, cost_time: 11.4135, best_solution: [66.76160430908203],od: 67.6389, eqity: 45.0528,rad: 52.0154
epoch 3817,  actor_loss: -5.7554,  critic_loss: 4.7486, cost_time: 11.4401, best_solution: [66.76160430908203],od: 67.2507, eqity: 45.1525,rad: 52.0154
epoch 3818,  actor_loss: 2.0676,  critic_loss: 3.7809, cost_time: 11.5746, best_solution: [66.76160430908203],od: 67.8580, eqity: 44.8070,rad: 52.0154
epoch 3819,  actor_loss: 0.7266,  critic_loss: 5.6036, cost_time: 11.8385, best_solution: [66.76160430908203],od: 68.4187, eqity: 44.6852,rad: 52.0154
epoch 3820,  actor_loss: 3.2408,  critic_loss: 5.7988, cost_time: 11.9617, best_solution: [66.76160430908203],od: 69.1536, eqity: 44.7506,rad: 52.0154
epoch 3821,  actor_loss: -5.7448,  critic_loss: 5.7583, cost_time: 11.7554, best_solution: [66.76160430908203],od: 69.3801, eqity: 44.3793,rad: 52.0154
epoch 3822,  actor_loss: 1.9634,  critic_loss: 0.6221, cost_time: 11.9947, best_solution: [66.76160430908203],od: 70.7812, eqity: 44.8089,rad: 52.0154
epoch 3823,  actor_loss: -9.6993,  critic_loss: 2.0326, cost_time: 11.8957, best_solution: [66.76160430908203],od: 70.7860, eqity: 44.5322,rad: 52.0154
epoch 3824,  actor_loss: -21.5883,  critic_loss: 8.2760, cost_time: 12.2489, best_solution: [66.76160430908203],od: 70.1044, eqity: 43.1437,rad: 52.0154
epoch 3825,  actor_loss: -28.6293,  critic_loss: 11.6579, cost_time: 11.3517, best_solution: [66.76160430908203],od: 69.9241, eqity: 43.1861,rad: 52.0154
epoch 3826,  actor_loss: -32.7732,  critic_loss: 13.5811, cost_time: 11.3134, best_solution: [66.76160430908203],od: 69.4739, eqity: 42.8520,rad: 52.0154
epoch 3827,  actor_loss: -27.9014,  critic_loss: 15.5047, cost_time: 12.0566, best_solution: [66.76160430908203],od: 68.5161, eqity: 42.1624,rad: 52.0154
epoch 3828,  actor_loss: -29.3507,  critic_loss: 17.3250, cost_time: 11.2778, best_solution: [66.76160430908203],od: 67.6986, eqity: 41.3438,rad: 52.0154
epoch 3829,  actor_loss: -15.3651,  critic_loss: 7.1230, cost_time: 12.0602, best_solution: [66.76160430908203],od: 68.0265, eqity: 41.3665,rad: 52.0154
epoch 3830,  actor_loss: 0.3605,  critic_loss: 1.7341, cost_time: 12.3504, best_solution: [66.76160430908203],od: 68.4701, eqity: 41.4923,rad: 52.0154
epoch 3831,  actor_loss: 3.6718,  critic_loss: 3.9056, cost_time: 11.3204, best_solution: [66.76160430908203],od: 67.5343, eqity: 41.1088,rad: 52.0154
epoch 3832,  actor_loss: 4.0757,  critic_loss: 5.9314, cost_time: 12.5434, best_solution: [66.76160430908203],od: 67.9167, eqity: 40.3503,rad: 52.0154
epoch 3833,  actor_loss: -6.6123,  critic_loss: 17.5674, cost_time: 11.3933, best_solution: [66.76160430908203],od: 66.4558, eqity: 41.0997,rad: 52.0154
epoch 3834,  actor_loss: 13.2242,  critic_loss: 5.7221, cost_time: 11.7261, best_solution: [66.76160430908203],od: 68.7176, eqity: 41.1863,rad: 52.0154
