tensor(73712.)
epoch 132,  actor_loss: 41.8583,  critic_loss: 6.5117, cost_time: 1.2746, best_solution: 0,od: 3.5086, eqity: 4.0151,rad: 28.7029
epoch 133,  actor_loss: 20.2178,  critic_loss: 5.9018, cost_time: 0.6682, best_solution: 0,od: 2.8929, eqity: 3.9031,rad: 14.7136
epoch 134,  actor_loss: -6.2730,  critic_loss: 2.9603, cost_time: 0.8155, best_solution: 0,od: 2.6028, eqity: 3.9102,rad: 23.0867
epoch 135,  actor_loss: -42.2140,  critic_loss: 4.0911, cost_time: 0.4821, best_solution: 0,od: 0.4065, eqity: 1.0250,rad: 6.8686
epoch 136,  actor_loss: 98.0972,  critic_loss: 13.1432, cost_time: 0.8066, best_solution: 0,od: 5.0011, eqity: 6.5505,rad: 23.4770
epoch 137,  actor_loss: 173.2368,  critic_loss: 29.4602, cost_time: 0.7525, best_solution: 0,od: 7.6116, eqity: 6.8209,rad: 37.5511
epoch 138,  actor_loss: 107.5700,  critic_loss: 30.8947, cost_time: 0.4991, best_solution: 0,od: 7.0331, eqity: 6.3708,rad: 29.0932
epoch 139,  actor_loss: -89.1678,  critic_loss: 6.5039, cost_time: 0.5396, best_solution: 0,od: 1.2588, eqity: 3.9659,rad: 6.8686
epoch 140,  actor_loss: -31.9120,  critic_loss: 7.4549, cost_time: 0.4214, best_solution: 0,od: 2.4089, eqity: 1.7084,rad: 5.1515
epoch 141,  actor_loss: 106.2963,  critic_loss: 19.7291, cost_time: 0.5941, best_solution: 0,od: 7.0803, eqity: 5.6492,rad: 28.7029
epoch 142,  actor_loss: 79.0705,  critic_loss: 8.5930, cost_time: 0.7201, best_solution: 0,od: 7.6788, eqity: 8.5000,rad: 31.5861
epoch 143,  actor_loss: 5.0309,  critic_loss: 5.3448, cost_time: 0.5108, best_solution: 0,od: 5.0881, eqity: 5.1705,rad: 34.3734
epoch 144,  actor_loss: -46.9684,  critic_loss: 7.4564, cost_time: 0.5813, best_solution: 0,od: 3.8997, eqity: 4.8189,rad: 23.0867
epoch 145,  actor_loss: -0.3040,  critic_loss: 13.6058, cost_time: 0.6086, best_solution: 0,od: 5.1770, eqity: 3.5230,rad: 31.8805
epoch 146,  actor_loss: -106.2696,  critic_loss: 18.7501, cost_time: 0.4070, best_solution: 0,od: 0.7564, eqity: 2.5806,rad: 18.1010
epoch 147,  actor_loss: -98.0859,  critic_loss: 11.6310, cost_time: 0.6612, best_solution: 0,od: 1.8970, eqity: 5.7211,rad: 14.9777
epoch 148,  actor_loss: -32.1971,  critic_loss: 10.2323, cost_time: 0.6024, best_solution: 0,od: 3.2310, eqity: 4.0698,rad: 14.9777
epoch 149,  actor_loss: 127.6905,  critic_loss: 18.6845, cost_time: 0.7007, best_solution: 0,od: 7.4311, eqity: 6.5288,rad: 28.4184
epoch 150,  actor_loss: -12.7623,  critic_loss: 3.9215, cost_time: 0.6157, best_solution: 0,od: 3.3924, eqity: 5.7266,rad: 14.9777
