
epoch 146,  actor_loss: 57.6224,  critic_loss: 38.2777, cost_time: 3.9130, best_solution: [10.620172500610352],od: 8.5865, eqity: 9.9762,rad: 25.1583
epoch 147,  actor_loss: 15.0032,  critic_loss: 54.8738, cost_time: 3.9595, best_solution: [10.620172500610352],od: 8.6771, eqity: 8.6383,rad: 26.6616
epoch 148,  actor_loss: 7.5071,  critic_loss: 44.5759, cost_time: 3.8349, best_solution: [10.620172500610352],od: 7.8020, eqity: 8.5992,rad: 27.7254
epoch 149,  actor_loss: 22.8969,  critic_loss: 37.3313, cost_time: 3.7812, best_solution: [10.620172500610352],od: 8.3109, eqity: 8.3084,rad: 30.9443
epoch 150,  actor_loss: 122.0395,  critic_loss: 42.2000, cost_time: 3.8697, best_solution: [10.620172500610352],od: 8.2715, eqity: 9.8602,rad: 25.5656
epoch 151,  actor_loss: 222.2393,  critic_loss: 58.2085, cost_time: 4.3084, best_solution: [10.620172500610352],od: 11.3846, eqity: 11.5677,rad: 32.6510
epoch 152,  actor_loss: 109.5703,  critic_loss: 38.5865, cost_time: 3.6799, best_solution: [11.567728996276855],od: 8.5237, eqity: 9.0395,rad: 31.2055
epoch 153,  actor_loss: 224.6899,  critic_loss: 59.1254, cost_time: 4.1964, best_solution: [11.567728996276855],od: 9.2726, eqity: 12.1803,rad: 30.6169
epoch 154,  actor_loss: 135.6483,  critic_loss: 57.6633, cost_time: 4.2623, best_solution: [12.180333137512207],od: 8.2524, eqity: 10.8411,rad: 26.2664
epoch 155,  actor_loss: 23.3632,  critic_loss: 35.8192, cost_time: 3.8908, best_solution: [12.180333137512207],od: 8.4379, eqity: 9.9084,rad: 27.9517
epoch 156,  actor_loss: 1.9112,  critic_loss: 52.5597, cost_time: 4.1129, best_solution: [12.180333137512207],od: 8.3776, eqity: 9.7239,rad: 28.3404
epoch 157,  actor_loss: 11.3775,  critic_loss: 37.6392, cost_time: 4.1571, best_solution: [12.180333137512207],od: 10.2415, eqity: 10.7926,rad: 29.2129
epoch 158,  actor_loss: -5.0859,  critic_loss: 71.5280, cost_time: 3.7349, best_solution: [12.180333137512207],od: 8.2701, eqity: 8.6685,rad: 23.8855
epoch 159,  actor_loss: 60.7536,  critic_loss: 42.0486, cost_time: 4.1802, best_solution: [12.180333137512207],od: 9.6342, eqity: 10.5489,rad: 30.7617
epoch 160,  actor_loss: 103.2844,  critic_loss: 42.4912, cost_time: 4.2309, best_solution: [12.180333137512207],od: 9.2947, eqity: 10.4452,rad: 31.2401
epoch 161,  actor_loss: 142.6220,  critic_loss: 54.3489, cost_time: 4.2029, best_solution: [12.180333137512207],od: 9.6611, eqity: 10.8852,rad: 32.7434
epoch 162,  actor_loss: 115.8233,  critic_loss: 31.5861, cost_time: 4.1998, best_solution: [12.180333137512207],od: 9.6761, eqity: 10.3543,rad: 28.9537
epoch 163,  actor_loss: 43.7459,  critic_loss: 29.3205, cost_time: 4.0320, best_solution: [12.180333137512207],od: 9.2206, eqity: 9.1236,rad: 27.9400
epoch 164,  actor_loss: 87.0834,  critic_loss: 36.5897, cost_time: 4.0880, best_solution: [12.180333137512207],od: 7.7929, eqity: 10.0494,rad: 29.0393
epoch 165,  actor_loss: 165.2749,  critic_loss: 59.4834, cost_time: 4.3632, best_solution: [12.180333137512207],od: 9.4453, eqity: 11.8682,rad: 30.2265
