
epoch 141,  actor_loss: 144.2152,  critic_loss: 96.3482, cost_time: 3.0300, best_solution: [17.00277328491211],od: 11.1399, eqity: 15.3273,rad: 29.2129
epoch 142,  actor_loss: 135.2728,  critic_loss: 64.6279, cost_time: 3.3249, best_solution: [17.00277328491211],od: 12.7726, eqity: 16.6534,rad: 28.8336
epoch 143,  actor_loss: 92.5656,  critic_loss: 70.1801, cost_time: 3.1828, best_solution: [17.00277328491211],od: 12.9413, eqity: 16.0779,rad: 33.3598
epoch 144,  actor_loss: -64.2651,  critic_loss: 88.9418, cost_time: 3.0678, best_solution: [17.00277328491211],od: 11.0652, eqity: 13.1303,rad: 32.4415
epoch 145,  actor_loss: -62.8194,  critic_loss: 84.6196, cost_time: 3.1405, best_solution: [17.00277328491211],od: 11.7670, eqity: 14.5705,rad: 28.5964
epoch 146,  actor_loss: 0.1193,  critic_loss: 56.7080, cost_time: 3.1479, best_solution: [17.00277328491211],od: 15.5338, eqity: 16.7987,rad: 34.7270
epoch 147,  actor_loss: 62.1766,  critic_loss: 107.1503, cost_time: 3.4803, best_solution: [17.00277328491211],od: 12.6380, eqity: 15.4835,rad: 28.7377
epoch 148,  actor_loss: 140.7264,  critic_loss: 94.3582, cost_time: 3.3743, best_solution: [17.00277328491211],od: 14.5480, eqity: 16.4439,rad: 31.5525
epoch 149,  actor_loss: 296.7008,  critic_loss: 88.6333, cost_time: 3.6497, best_solution: [17.00277328491211],od: 15.1198, eqity: 20.6310,rad: 31.7297
epoch 150,  actor_loss: 88.7392,  critic_loss: 77.0426, cost_time: 3.2739, best_solution: [20.630964279174805],od: 15.0769, eqity: 15.1102,rad: 28.7832
epoch 151,  actor_loss: 215.2797,  critic_loss: 103.7471, cost_time: 3.7822, best_solution: [20.630964279174805],od: 14.5826, eqity: 18.0064,rad: 29.6557
epoch 152,  actor_loss: 148.7934,  critic_loss: 86.4715, cost_time: 3.1282, best_solution: [20.630964279174805],od: 14.9797, eqity: 16.1766,rad: 33.8598
epoch 153,  actor_loss: -28.7436,  critic_loss: 107.3675, cost_time: 3.0846, best_solution: [20.630964279174805],od: 9.6214, eqity: 12.6827,rad: 23.0319
epoch 154,  actor_loss: 187.2006,  critic_loss: 62.6893, cost_time: 3.2861, best_solution: [20.630964279174805],od: 15.4869, eqity: 18.8516,rad: 33.2726
epoch 155,  actor_loss: 78.7816,  critic_loss: 60.6858, cost_time: 3.2971, best_solution: [20.630964279174805],od: 15.5038, eqity: 16.7643,rad: 29.9569
epoch 156,  actor_loss: 102.5353,  critic_loss: 65.6216, cost_time: 3.6085, best_solution: [20.630964279174805],od: 16.6545, eqity: 18.6699,rad: 35.8630
epoch 157,  actor_loss: 79.1182,  critic_loss: 91.4224, cost_time: 3.5473, best_solution: [20.630964279174805],od: 16.9391, eqity: 19.5250,rad: 36.4495
epoch 158,  actor_loss: -7.4163,  critic_loss: 59.0135, cost_time: 3.4382, best_solution: [20.630964279174805],od: 17.5153, eqity: 19.5117,rad: 38.4407
epoch 159,  actor_loss: -200.7319,  critic_loss: 133.1831, cost_time: 3.1722, best_solution: [20.630964279174805],od: 13.5155, eqity: 13.7232,rad: 29.7481
