epoch 0,  actor_loss: 257.4099,  critic_loss: 55.3905, cost_time: 39.4169, best_solution: 0,od: 6.4475, eqity: 6.3240,rad: 17.1025
epoch 1408,  actor_loss: -20.1389,  critic_loss: 14.2537, cost_time: 71.5931, best_solution: [67.12554931640625],od: 61.1830, eqity: 67.8447,rad: 40.8936
epoch 1409,  actor_loss: 10.6686,  critic_loss: 10.3931, cost_time: 72.4524, best_solution: [67.12554931640625],od: 61.9166, eqity: 70.4746,rad: 39.3048
epoch 1410,  actor_loss: -34.5649,  critic_loss: 24.5834, cost_time: 72.3351, best_solution: [67.12554931640625],od: 62.4340, eqity: 67.8427,rad: 41.8832
epoch 1411,  actor_loss: 10.0741,  critic_loss: 11.3474, cost_time: 7.3903, best_solution: [67.12554931640625],od: 61.6805, eqity: 70.6608,rad: 40.0992
epoch 1412,  actor_loss: -16.8343,  critic_loss: 14.5223, cost_time: 14.2949, best_solution: [67.12554931640625],od: 61.8293, eqity: 68.7090,rad: 42.6776
epoch 1413,  actor_loss: -13.4309,  critic_loss: 22.5207, cost_time: 3.1935, best_solution: [67.12554931640625],od: 62.2839, eqity: 69.6616,rad: 38.0720
epoch 1414,  actor_loss: 10.1205,  critic_loss: 7.3544, cost_time: 67.2987, best_solution: [67.12554931640625],od: 62.4499, eqity: 71.3907,rad: 40.0992
62.44986629486084 71.3907082080841 40.09922409057617
epoch 1415,  actor_loss: -26.5398,  critic_loss: 17.1302, cost_time: 71.5618, best_solution: [67.36747741699219],od: 61.4365, eqity: 68.7757,rad: 40.8936
epoch 1416,  actor_loss: -54.2243,  critic_loss: 26.0563, cost_time: 72.6457, best_solution: [67.36747741699219],od: 61.2856, eqity: 67.0455,rad: 41.6880
epoch 1417,  actor_loss: -22.6438,  critic_loss: 6.1795, cost_time: 71.5714, best_solution: [67.36747741699219],od: 58.4381, eqity: 68.8685,rad: 33.2230
epoch 1418,  actor_loss: -23.0952,  critic_loss: 20.7893, cost_time: 43.6417, best_solution: [67.36747741699219],od: 61.0692, eqity: 67.5328,rad: 41.6880
epoch 1419,  actor_loss: 10.7701,  critic_loss: 10.6661, cost_time: 14.5082, best_solution: [67.36747741699219],od: 61.0963, eqity: 69.1691,rad: 39.3048
epoch 1420,  actor_loss: 24.4032,  critic_loss: 14.3229, cost_time: 3.2484, best_solution: [67.36747741699219],od: 62.2039, eqity: 68.6607,rad: 40.8936
epoch 1421,  actor_loss: 7.6820,  critic_loss: 16.7715, cost_time: 38.8711, best_solution: [67.36747741699219],od: 60.7871, eqity: 67.9172,rad: 40.0992
epoch 1422,  actor_loss: 27.5911,  critic_loss: 14.2379, cost_time: 71.5803, best_solution: [67.36747741699219],od: 61.3911, eqity: 70.1387,rad: 40.0992
epoch 1423,  actor_loss: -2.4229,  critic_loss: 18.5275, cost_time: 72.7260, best_solution: [67.36747741699219],od: 59.9248, eqity: 69.5901,rad: 40.0992
epoch 1424,  actor_loss: -40.4757,  critic_loss: 27.6224, cost_time: 71.2425, best_solution: [67.36747741699219],od: 62.5184, eqity: 67.7172,rad: 41.0888
epoch 1425,  actor_loss: -34.6591,  critic_loss: 14.7088, cost_time: 67.9800, best_solution: [67.36747741699219],od: 62.9437, eqity: 69.3933,rad: 40.8936
epoch 1426,  actor_loss: -37.1741,  critic_loss: 19.2377, cost_time: 7.6012, best_solution: [67.36747741699219],od: 60.9518, eqity: 69.2027,rad: 40.9912
epoch 1427,  actor_loss: -30.1049,  critic_loss: 16.4771, cost_time: 14.4697, best_solution: [67.36747741699219],od: 61.2811, eqity: 69.5326,rad: 40.8936
epoch 1428,  actor_loss: 11.5767,  critic_loss: 5.2683, cost_time: 9.6477, best_solution: [67.36747741699219],od: 62.1196, eqity: 71.1599,rad: 39.3048
epoch 1429,  actor_loss: -56.4210,  critic_loss: 40.7787, cost_time: 68.9374, best_solution: [67.36747741699219],od: 61.7563, eqity: 66.5907,rad: 40.9912
epoch 1430,  actor_loss: -27.6614,  critic_loss: 12.0392, cost_time: 72.0247, best_solution: [67.36747741699219],od: 62.4663, eqity: 66.5527,rad: 40.0992
epoch 1431,  actor_loss: -8.5266,  critic_loss: 22.0280, cost_time: 70.2456, best_solution: [67.36747741699219],od: 61.7995, eqity: 67.1371,rad: 40.8936
epoch 1432,  actor_loss: 21.0652,  critic_loss: 21.3461, cost_time: 67.7371, best_solution: [67.36747741699219],od: 61.7182, eqity: 68.7481,rad: 39.3048
epoch 1433,  actor_loss: -16.1291,  critic_loss: 23.7495, cost_time: 41.6333, best_solution: [67.36747741699219],od: 60.2546, eqity: 65.2089,rad: 40.0992
epoch 1434,  actor_loss: 26.1756,  critic_loss: 20.6525, cost_time: 14.5926, best_solution: [67.36747741699219],od: 60.4032, eqity: 68.1711,rad: 40.0992
epoch 1435,  actor_loss: 8.5375,  critic_loss: 20.5543, cost_time: 3.4900, best_solution: [67.36747741699219],od: 61.5824, eqity: 67.1010,rad: 40.0992
epoch 1436,  actor_loss: 35.9722,  critic_loss: 22.3117, cost_time: 66.0860, best_solution: [67.36747741699219],od: 62.0174, eqity: 70.0497,rad: 40.0992
epoch 1437,  actor_loss: 5.0739,  critic_loss: 11.8736, cost_time: 72.3521, best_solution: [67.36747741699219],od: 59.1403, eqity: 68.6921,rad: 40.0992
epoch 1438,  actor_loss: 9.2793,  critic_loss: 5.5772, cost_time: 68.3886, best_solution: [67.36747741699219],od: 59.2546, eqity: 70.6145,rad: 40.0992
epoch 1439,  actor_loss: -21.5172,  critic_loss: 12.4571, cost_time: 70.8615, best_solution: [67.36747741699219],od: 61.8965, eqity: 70.1021,rad: 40.0992
epoch 1440,  actor_loss: -27.1597,  critic_loss: 6.6026, cost_time: 49.6019, best_solution: [67.36747741699219],od: 60.7871, eqity: 71.5774,rad: 39.3048
epoch 1441,  actor_loss: -66.4988,  critic_loss: 34.6428, cost_time: 14.6540, best_solution: [67.36747741699219],od: 61.5018, eqity: 69.5164,rad: 41.6880
epoch 1442,  actor_loss: -61.5238,  critic_loss: 33.2928, cost_time: 5.7135, best_solution: [67.36747741699219],od: 61.9838, eqity: 69.5464,rad: 42.4825
epoch 1443,  actor_loss: -95.0416,  critic_loss: 44.8092, cost_time: 54.5659, best_solution: [67.36747741699219],od: 61.3046, eqity: 66.6624,rad: 43.3744
epoch 1444,  actor_loss: -99.4391,  critic_loss: 79.4096, cost_time: 70.5404, best_solution: [67.36747741699219],od: 60.2462, eqity: 67.8259,rad: 39.3048
epoch 1445,  actor_loss: 13.1996,  critic_loss: 10.3305, cost_time: 68.5653, best_solution: [67.36747741699219],od: 61.0131, eqity: 71.3537,rad: 40.0992
epoch 1446,  actor_loss: 20.0747,  critic_loss: 10.2262, cost_time: 71.3571, best_solution: [67.36747741699219],od: 62.3633, eqity: 70.7695,rad: 42.4825
epoch 1447,  actor_loss: 22.4509,  critic_loss: 12.8392, cost_time: 62.2849, best_solution: [67.36747741699219],od: 61.9466, eqity: 70.6815,rad: 40.0992
epoch 1448,  actor_loss: -7.1617,  critic_loss: 29.5098, cost_time: 14.7053, best_solution: [67.36747741699219],od: 61.4961, eqity: 69.6043,rad: 40.1968
epoch 1449,  actor_loss: -7.8033,  critic_loss: 4.9756, cost_time: 3.6261, best_solution: [67.36747741699219],od: 60.8128, eqity: 69.0646,rad: 39.3048
epoch 1450,  actor_loss: -15.4959,  critic_loss: 7.2603, cost_time: 32.0671, best_solution: [67.36747741699219],od: 60.5848, eqity: 68.6496,rad: 40.8936
epoch 1451,  actor_loss: -9.2537,  critic_loss: 8.1469, cost_time: 67.7202, best_solution: [67.36747741699219],od: 60.8730, eqity: 69.5650,rad: 40.0992
epoch 1452,  actor_loss: -14.9751,  critic_loss: 14.1737, cost_time: 72.1020, best_solution: [67.36747741699219],od: 60.5981, eqity: 69.3701,rad: 38.0720
epoch 1453,  actor_loss: -17.8910,  critic_loss: 22.0688, cost_time: 72.6387, best_solution: [67.36747741699219],od: 61.6593, eqity: 67.9517,rad: 40.0992
epoch 1454,  actor_loss: -4.3296,  critic_loss: 18.2303, cost_time: 72.3127, best_solution: [67.36747741699219],od: 62.0333, eqity: 69.2565,rad: 41.6880
epoch 1455,  actor_loss: 23.3682,  critic_loss: 13.6925, cost_time: 13.2228, best_solution: [67.36747741699219],od: 62.3514, eqity: 70.6383,rad: 40.8936
epoch 1456,  actor_loss: 18.9482,  critic_loss: 12.1140, cost_time: 14.5183, best_solution: [67.36747741699219],od: 61.4545, eqity: 70.8592,rad: 37.2776
epoch 1457,  actor_loss: 8.8893,  critic_loss: 4.6049, cost_time: 7.4617, best_solution: [67.36747741699219],od: 62.1600, eqity: 70.8113,rad: 39.3048
epoch 1458,  actor_loss: -44.2774,  critic_loss: 24.4081, cost_time: 67.4031, best_solution: [67.36747741699219],od: 60.7463, eqity: 68.4574,rad: 41.7856
epoch 1459,  actor_loss: -53.7387,  critic_loss: 22.9498, cost_time: 72.7227, best_solution: [67.36747741699219],od: 62.0220, eqity: 68.6985,rad: 41.0888
epoch 1460,  actor_loss: -44.2002,  critic_loss: 19.8942, cost_time: 72.6974, best_solution: [67.36747741699219],od: 62.0175, eqity: 69.3465,rad: 41.0888
epoch 1461,  actor_loss: -19.4617,  critic_loss: 12.6005, cost_time: 72.3230, best_solution: [67.36747741699219],od: 60.3639, eqity: 70.6094,rad: 40.1968
epoch 1462,  actor_loss: -7.2718,  critic_loss: 7.8746, cost_time: 37.7335, best_solution: [67.36747741699219],od: 61.2267, eqity: 69.8338,rad: 39.1591
epoch 1463,  actor_loss: -57.8833,  critic_loss: 92.0488, cost_time: 14.4842, best_solution: [67.36747741699219],od: 59.8918, eqity: 67.9943,rad: 40.8936
epoch 1464,  actor_loss: 13.8402,  critic_loss: 21.8094, cost_time: 3.5043, best_solution: [67.36747741699219],od: 61.4340, eqity: 69.0492,rad: 40.1968
epoch 1465,  actor_loss: 6.7497,  critic_loss: 8.2132, cost_time: 67.3882, best_solution: [67.36747741699219],od: 61.2296, eqity: 67.5986,rad: 38.0720
epoch 1466,  actor_loss: -16.6956,  critic_loss: 23.8262, cost_time: 72.3570, best_solution: [67.36747741699219],od: 64.3448, eqity: 67.5575,rad: 40.9912
epoch 1467,  actor_loss: 11.3886,  critic_loss: 13.6086, cost_time: 72.6936, best_solution: [67.36747741699219],od: 61.0977, eqity: 70.6223,rad: 40.0992
epoch 1468,  actor_loss: -11.3404,  critic_loss: 11.0517, cost_time: 72.2630, best_solution: [67.36747741699219],od: 60.0386, eqity: 70.3177,rad: 40.0992
epoch 1469,  actor_loss: -29.4495,  critic_loss: 13.3597, cost_time: 42.1763, best_solution: [67.36747741699219],od: 61.3469, eqity: 69.1216,rad: 38.8664
epoch 1470,  actor_loss: -22.8120,  critic_loss: 14.1446, cost_time: 14.6403, best_solution: [67.36747741699219],od: 60.2650, eqity: 70.3416,rad: 40.0992
epoch 1471,  actor_loss: -32.9220,  critic_loss: 18.4998, cost_time: 3.4214, best_solution: [67.36747741699219],od: 60.3035, eqity: 68.4222,rad: 40.9912
epoch 1472,  actor_loss: -3.4364,  critic_loss: 8.2677, cost_time: 56.1157, best_solution: [67.36747741699219],od: 60.9838, eqity: 70.2512,rad: 40.0992
epoch 1473,  actor_loss: 3.2549,  critic_loss: 12.1606, cost_time: 71.3453, best_solution: [67.36747741699219],od: 62.0831, eqity: 70.4487,rad: 41.7856
epoch 1474,  actor_loss: -1.0287,  critic_loss: 11.6563, cost_time: 72.3754, best_solution: [67.36747741699219],od: 61.8318, eqity: 70.0603,rad: 39.3048
epoch 1475,  actor_loss: -38.2847,  critic_loss: 26.1001, cost_time: 70.4733, best_solution: [67.36747741699219],od: 59.1694, eqity: 68.9356,rad: 40.1968
epoch 1476,  actor_loss: -22.6305,  critic_loss: 18.4759, cost_time: 56.7512, best_solution: [67.36747741699219],od: 61.5679, eqity: 68.8197,rad: 39.5000
epoch 1477,  actor_loss: -18.2794,  critic_loss: 11.0527, cost_time: 14.7270, best_solution: [67.36747741699219],od: 61.2301, eqity: 68.9816,rad: 40.0992
epoch 1478,  actor_loss: -7.0827,  critic_loss: 10.8024, cost_time: 3.3383, best_solution: [67.36747741699219],od: 60.8364, eqity: 68.5450,rad: 40.8936
epoch 1479,  actor_loss: 26.9046,  critic_loss: 15.3177, cost_time: 46.8928, best_solution: [67.36747741699219],od: 60.7929, eqity: 69.8790,rad: 40.0992
epoch 1480,  actor_loss: 17.4250,  critic_loss: 18.7230, cost_time: 71.7242, best_solution: [67.36747741699219],od: 59.4639, eqity: 67.9818,rad: 39.3048
epoch 1481,  actor_loss: 32.7092,  critic_loss: 20.8251, cost_time: 72.3820, best_solution: [67.36747741699219],od: 61.1697, eqity: 69.8664,rad: 39.3048
epoch 1482,  actor_loss: 2.2194,  critic_loss: 31.9783, cost_time: 67.5917, best_solution: [67.36747741699219],od: 59.5279, eqity: 68.6347,rad: 40.1968
epoch 1483,  actor_loss: 26.7534,  critic_loss: 13.3904, cost_time: 68.8177, best_solution: [67.36747741699219],od: 59.8007, eqity: 71.0770,rad: 40.0992
epoch 1484,  actor_loss: -10.4074,  critic_loss: 19.5514, cost_time: 14.5694, best_solution: [67.36747741699219],od: 60.6241, eqity: 69.8982,rad: 40.0992
epoch 1485,  actor_loss: -105.1951,  critic_loss: 237.1825, cost_time: 3.2873, best_solution: [67.36747741699219],od: 57.4483, eqity: 64.1097,rad: 38.1695
epoch 1486,  actor_loss: -76.8429,  critic_loss: 44.8228, cost_time: 18.7547, best_solution: [67.36747741699219],od: 59.0795, eqity: 68.1841,rad: 38.0720
epoch 1487,  actor_loss: -107.1912,  critic_loss: 63.3687, cost_time: 69.2050, best_solution: [67.36747741699219],od: 59.8910, eqity: 67.1249,rad: 40.1968
epoch 1488,  actor_loss: -74.2886,  critic_loss: 57.0310, cost_time: 71.0371, best_solution: [67.36747741699219],od: 58.0056, eqity: 68.2528,rad: 41.7856
epoch 1489,  actor_loss: -56.9256,  critic_loss: 34.8104, cost_time: 68.6711, best_solution: [67.36747741699219],od: 60.3527, eqity: 68.5955,rad: 44.1689
epoch 1490,  actor_loss: -45.3601,  critic_loss: 20.1150, cost_time: 70.8591, best_solution: [67.36747741699219],od: 59.9540, eqity: 68.1094,rad: 41.6880
epoch 1491,  actor_loss: -0.8299,  critic_loss: 15.1394, cost_time: 31.8517, best_solution: [67.36747741699219],od: 61.3338, eqity: 69.9140,rad: 42.4825
epoch 1492,  actor_loss: 14.9858,  critic_loss: 10.6569, cost_time: 14.6239, best_solution: [67.36747741699219],od: 61.5385, eqity: 70.7300,rad: 40.0992
epoch 1493,  actor_loss: 18.4537,  critic_loss: 12.1698, cost_time: 3.2543, best_solution: [67.36747741699219],od: 60.1253, eqity: 71.0567,rad: 38.0720
epoch 1494,  actor_loss: 21.8276,  critic_loss: 10.0209, cost_time: 66.7965, best_solution: [67.36747741699219],od: 60.6582, eqity: 71.3735,rad: 40.0992
epoch 1495,  actor_loss: -15.2357,  critic_loss: 10.2050, cost_time: 69.7198, best_solution: [67.36747741699219],od: 59.2469, eqity: 69.3693,rad: 39.3048
epoch 1496,  actor_loss: -53.0177,  critic_loss: 32.1681, cost_time: 70.9251, best_solution: [67.36747741699219],od: 60.1781, eqity: 66.6636,rad: 42.4825
epoch 1497,  actor_loss: -48.1342,  critic_loss: 18.4788, cost_time: 72.3262, best_solution: [67.36747741699219],od: 59.0597, eqity: 66.5936,rad: 39.3048
epoch 1498,  actor_loss: -30.1634,  critic_loss: 24.2894, cost_time: 47.2822, best_solution: [67.36747741699219],od: 59.4509, eqity: 66.9643,rad: 40.0992
epoch 1499,  actor_loss: 5.4022,  critic_loss: 14.8858, cost_time: 14.5727, best_solution: [67.36747741699219],od: 60.7031, eqity: 67.6246,rad: 39.3048
epoch 1500,  actor_loss: -1.3370,  critic_loss: 12.1061, cost_time: 3.1822, best_solution: [67.36747741699219],od: 61.0505, eqity: 66.5043,rad: 39.3048
epoch 1501,  actor_loss: 31.7775,  critic_loss: 16.9457, cost_time: 21.5216, best_solution: [67.36747741699219],od: 58.1924, eqity: 69.5503,rad: 38.0720
epoch 1502,  actor_loss: 17.9525,  critic_loss: 17.2286, cost_time: 67.2568, best_solution: [67.36747741699219],od: 59.5269, eqity: 69.2090,rad: 40.0992
epoch 1503,  actor_loss: 18.9582,  critic_loss: 10.7196, cost_time: 69.7813, best_solution: [67.36747741699219],od: 61.5067, eqity: 70.5613,rad: 39.3048
epoch 1504,  actor_loss: 7.7970,  critic_loss: 5.6721, cost_time: 73.1087, best_solution: [67.36747741699219],od: 61.2830, eqity: 71.0381,rad: 39.4024
epoch 1505,  actor_loss: -44.8752,  critic_loss: 28.5707, cost_time: 72.8137, best_solution: [67.36747741699219],od: 62.2794, eqity: 68.3779,rad: 40.1968
epoch 1506,  actor_loss: -28.4598,  critic_loss: 9.8903, cost_time: 25.7511, best_solution: [67.36747741699219],od: 60.9265, eqity: 70.9601,rad: 39.4024
epoch 1507,  actor_loss: -50.9428,  critic_loss: 26.2745, cost_time: 14.6153, best_solution: [67.36747741699219],od: 61.9413, eqity: 69.7261,rad: 40.9912
epoch 1508,  actor_loss: -57.2068,  critic_loss: 23.3107, cost_time: 3.2355, best_solution: [67.36747741699219],od: 59.9991, eqity: 70.2108,rad: 40.0992
epoch 1509,  actor_loss: -26.5035,  critic_loss: 14.5116, cost_time: 59.1841, best_solution: [67.36747741699219],od: 61.3974, eqity: 70.6713,rad: 40.0992
epoch 1510,  actor_loss: -9.6673,  critic_loss: 12.8453, cost_time: 71.2977, best_solution: [67.36747741699219],od: 61.0648, eqity: 70.8061,rad: 40.0992
epoch 1511,  actor_loss: -1.0354,  critic_loss: 10.0431, cost_time: 72.7575, best_solution: [67.36747741699219],od: 60.9099, eqity: 69.6593,rad: 38.0720
epoch 1512,  actor_loss: 11.1024,  critic_loss: 15.0846, cost_time: 73.0953, best_solution: [67.36747741699219],od: 60.2320, eqity: 69.9148,rad: 40.8936
epoch 1513,  actor_loss: 32.5695,  critic_loss: 13.1611, cost_time: 51.0619, best_solution: [67.36747741699219],od: 60.1914, eqity: 70.8010,rad: 37.2776
epoch 1514,  actor_loss: 8.1391,  critic_loss: 16.2108, cost_time: 14.7184, best_solution: [67.36747741699219],od: 61.7275, eqity: 69.8240,rad: 40.8936
epoch 1515,  actor_loss: -16.3003,  critic_loss: 13.2432, cost_time: 3.5013, best_solution: [67.36747741699219],od: 60.2030, eqity: 68.2730,rad: 40.8936
epoch 1516,  actor_loss: -6.6959,  critic_loss: 6.8939, cost_time: 46.3888, best_solution: [67.36747741699219],od: 61.8992, eqity: 69.3087,rad: 40.0992
epoch 1517,  actor_loss: 5.0348,  critic_loss: 6.8236, cost_time: 70.6966, best_solution: [67.36747741699219],od: 60.7029, eqity: 71.2387,rad: 40.0992
epoch 1518,  actor_loss: -23.0919,  critic_loss: 7.4866, cost_time: 72.0257, best_solution: [67.36747741699219],od: 61.8111, eqity: 70.0905,rad: 40.0992
epoch 1519,  actor_loss: -28.1322,  critic_loss: 14.3064, cost_time: 72.3725, best_solution: [67.36747741699219],od: 61.4019, eqity: 70.8159,rad: 40.0992
epoch 1520,  actor_loss: -22.3575,  critic_loss: 11.4939, cost_time: 65.8836, best_solution: [67.36747741699219],od: 60.4237, eqity: 70.6869,rad: 39.3048
epoch 1521,  actor_loss: -19.6829,  critic_loss: 7.4781, cost_time: 14.5421, best_solution: [67.36747741699219],od: 60.3205, eqity: 70.3109,rad: 38.1695
epoch 1522,  actor_loss: -6.9585,  critic_loss: 2.8555, cost_time: 5.4450, best_solution: [67.36747741699219],od: 61.8471, eqity: 69.2782,rad: 39.3048
epoch 1523,  actor_loss: 22.4860,  critic_loss: 18.8620, cost_time: 26.2450, best_solution: [67.36747741699219],od: 59.5847, eqity: 71.5545,rad: 41.6880
59.58472681045532 71.55447006225586 41.688045501708984
epoch 1524,  actor_loss: 20.2078,  critic_loss: 15.6207, cost_time: 70.0775, best_solution: [67.37085723876953],od: 61.6980, eqity: 69.1898,rad: 39.3048
epoch 1525,  actor_loss: 28.4336,  critic_loss: 21.5203, cost_time: 72.3418, best_solution: [67.37085723876953],od: 61.9334, eqity: 69.7785,rad: 39.4024
epoch 1526,  actor_loss: 33.0301,  critic_loss: 22.7168, cost_time: 72.7429, best_solution: [67.37085723876953],od: 61.3599, eqity: 71.1230,rad: 40.0992
epoch 1527,  actor_loss: -5.8258,  critic_loss: 16.8986, cost_time: 68.8649, best_solution: [67.37085723876953],od: 62.0539, eqity: 68.2471,rad: 42.4825
epoch 1528,  actor_loss: -9.6557,  critic_loss: 14.7706, cost_time: 19.7709, best_solution: [67.37085723876953],od: 61.1551, eqity: 70.2062,rad: 39.4024
epoch 1529,  actor_loss: -41.6700,  critic_loss: 16.6127, cost_time: 14.4801, best_solution: [67.37085723876953],od: 61.1137, eqity: 69.7867,rad: 41.7856
epoch 1530,  actor_loss: -40.7006,  critic_loss: 18.3831, cost_time: 3.4505, best_solution: [67.37085723876953],od: 61.2399, eqity: 70.4752,rad: 41.6880
epoch 1531,  actor_loss: -49.1816,  critic_loss: 24.7894, cost_time: 69.0524, best_solution: [67.37085723876953],od: 61.1594, eqity: 70.0865,rad: 40.9912
epoch 1532,  actor_loss: -51.0980,  critic_loss: 18.7829, cost_time: 70.8804, best_solution: [67.37085723876953],od: 59.4187, eqity: 69.8715,rad: 38.8664
epoch 1533,  actor_loss: -71.7984,  critic_loss: 35.6770, cost_time: 71.2192, best_solution: [67.37085723876953],od: 61.6647, eqity: 68.4768,rad: 38.1695
epoch 1534,  actor_loss: -5.5314,  critic_loss: 4.9010, cost_time: 67.9581, best_solution: [67.37085723876953],od: 59.8716, eqity: 71.6884,rad: 39.3048
epoch 1535,  actor_loss: -8.4055,  critic_loss: 11.3127, cost_time: 47.6990, best_solution: [67.37085723876953],od: 61.8184, eqity: 69.4160,rad: 39.3048
epoch 1536,  actor_loss: 33.8268,  critic_loss: 15.9109, cost_time: 14.7106, best_solution: [67.37085723876953],od: 57.8503, eqity: 72.7067,rad: 37.2776
